days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-08-22,0.9411764705882353,1.0701754385964912,1.0619711532716836
2020-08-23,1.0,1.0357142857142858,1.11038875280639
2020-08-24,1.0909090909090908,1.1754385964912282,0.9736616553038359
2020-08-25,1.4193548387096775,1.2241379310344827,1.2848193641497823
2020-08-26,1.46875,1.3606557377049182,1.2118089785437376
2020-08-27,1.6176470588235294,1.5344827586206895,1.4506672464928785
2020-08-28,1.7222222222222223,1.3880597014925373,1.4351951245413188
2020-08-29,1.3181818181818181,1.295774647887324,1.3497446539225295
2020-08-30,1.1702127659574468,1.1566265060240963,1.2175002416293441
2020-08-31,0.8909090909090909,1.0337078651685394,1.1916278336626045
2020-09-01,0.7580645161290323,0.9784946236559139,0.9863328657215523
2020-09-02,0.7758620689655172,0.9239130434782609,0.9704652559310399
2020-09-03,0.8727272727272727,0.8125,0.8814818947897426
2020-09-04,0.8979591836734694,0.782608695652174,0.7957790136557158
2020-09-05,0.8085106382978723,0.8021978021978022,0.7710285634576565
2020-09-06,0.8222222222222222,0.7999999999999999,0.8538760937114962
2020-09-07,0.6666666666666666,0.8076923076923077,0.7720799165708301
2020-09-08,0.7272727272727273,0.9027777777777778,0.7843017207856015
2020-09-09,1.0,0.958904109589041,0.9615100079459533
2020-09-10,1.2162162162162162,1.0882352941176472,1.049690138253687
2020-09-11,1.5625,1.1746031746031746,1.1118232250440765
2020-09-12,1.53125,1.1384615384615384,1.1098938547676407
2020-09-13,1.2105263157894737,1.0857142857142859,1.0963918165159579
2020-09-14,0.8444444444444444,1.3243243243243243,1.1065126942379275
2020-09-15,1.12,1.3378378378378377,1.6403372458133074
2020-09-16,1.2857142857142858,1.2027027027027026,1.2541967113623118
2020-09-17,1.3043478260869565,1.1973684210526314,1.0106735809912866
2020-09-18,1.7105263157894737,1.010204081632653,1.130725943976332
2020-09-19,0.8928571428571429,1.0404040404040404,1.0975642349033197
2020-09-20,0.7936507936507936,1.2584269662921348,1.0788289480870996
2020-09-21,1.0166666666666666,1.120879120879121,1.3325743135030412
2020-09-22,1.0307692307692307,1.1313131313131313,0.9797875046096242
2020-09-23,1.52,1.2621359223300972,1.1830961912136697
2020-09-24,1.74,1.3125,1.3537994561474354
2020-09-25,1.639344262295082,1.676470588235294,1.3511038980993029
2020-09-26,1.7761194029850746,1.5089285714285714,1.683257136670915
2020-09-27,1.4078947368421053,1.4076923076923076,1.3705757638694107
2020-09-28,1.3103448275862069,1.3673469387755102,1.4173203502761154
2020-09-29,1.21,1.1812865497076024,1.4170365997670782
2020-09-30,0.8991596638655462,1.3846153846153848,1.1649675341296166
2020-10-01,1.4205607476635513,1.448087431693989,1.4699200609621164
2020-10-02,1.5964912280701755,1.4029850746268655,1.4558143307492601
2020-10-03,1.6528925619834711,1.49009900990099,1.3143596480655773
2020-10-04,1.925233644859813,1.4401709401709402,1.4075156265351014
2020-10-05,1.4276315789473684,1.3735849056603775,1.4757431546647821
2020-10-06,1.2087912087912087,1.50354609929078,1.3975162121638942
2020-10-07,1.245,1.451827242524917,1.6655674495684933
2020-10-08,1.3980582524271845,1.3026706231454006,1.3540398219726781
2020-10-09,1.3087557603686637,1.2802197802197801,1.2132778030961129
2020-10-10,1.3727272727272728,1.0872641509433962,1.2635356893638114
2020-10-11,0.9759036144578314,1.022883295194508,1.0630321560711118
2020-10-12,0.7881944444444444,1.1047835990888384,0.9889056980016282
2020-10-13,0.9366197183098591,1.0343347639484979,1.1783510991976
2020-10-14,0.8774834437086093,1.106290672451193,1.0210433621779933
2020-10-15,1.3868312757201646,1.25503355704698,1.1274919981371236
2020-10-16,1.7533039647577093,1.1793814432989689,1.2560167143155534
2020-10-17,1.462406015037594,1.2614107883817427,1.1287994330078783
2020-10-18,1.3924528301886792,1.2784313725490195,1.2724417740790834
2020-10-19,1.0949554896142433,1.1390374331550803,1.3223398603805776
2020-10-20,0.864321608040201,1.160839160839161,1.0958265756705659
2020-10-21,0.9177377892030848,1.144736842105263,1.1824039173635006
2020-10-22,1.151761517615176,1.0766871165644172,1.1571144967676266
2020-10-23,1.2140921409214092,1.1611893583724568,1.0589965211997656
2020-10-24,1.430232558139535,1.1490963855421685,1.163430842136424
2020-10-25,1.3109243697478992,1.117816091954023,1.1377674024885727
2020-10-26,1.0611764705882354,1.225071225071225,1.1118882484453358
2020-10-27,1.1205357142857142,1.2776280323450133,1.3016702139146128
2020-10-28,1.1443089430894309,1.401048492791612,1.3419886555459295
2020-10-29,1.561965811965812,1.4922879177377892,1.4143790557121865
2020-10-30,1.8425720620842572,1.458139534883721,1.3993447480897723
2020-10-31,1.7649402390438247,1.4810126582278482,1.3764225660220923
2020-11-01,1.641207815275311,1.3545369504209541,1.4979067533672017
2020-11-02,1.1354309165526675,1.2782084409991386,1.3397776469170526
2020-11-03,0.9927797833935018,1.2208931419457736,1.2690614717541728
2020-11-04,0.9480812641083521,1.1032763532763532,1.226320622504824
2020-11-05,0.948051948051948,1.117403314917127,1.094255481180533
