days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-09-27,1.1071428571428572,1.2446043165467626,1.245620070616651
2020-09-28,1.0315789473684212,1.3150684931506849,1.268251538243683
2020-09-29,1.101010101010101,1.139240506329114,1.4048614247424458
2020-09-30,0.9724770642201835,1.0670731707317074,1.0362640320124021
2020-10-01,1.1397849462365592,1.023121387283237,1.0183426758604277
2020-10-02,1.0510204081632653,0.9322916666666667,1.0286864653195957
2020-10-03,0.8807339449541285,1.0166666666666666,0.9571554339997027
2020-10-04,0.9056603773584906,1.0285714285714287,1.036610823809838
2020-10-05,0.9716981132075472,1.0056497175141244,1.0048696866203526
2020-10-06,1.0679611650485437,0.9944134078212289,0.9926318895214432
2020-10-07,1.09375,1.0437158469945356,0.9959989252870458
2020-10-08,1.1875,1.2055555555555555,1.1066681590960856
2020-10-09,1.3592233009708738,1.1741573033707866,1.2921428924013711
2020-10-10,1.1545454545454545,1.2865168539325844,1.0857200749243472
2020-10-11,1.4,1.3717277486910997,1.3130892400372838
2020-10-12,1.5263157894736843,1.2442396313364055,1.4279631493716853
2020-10-13,1.1642857142857144,1.4928229665071768,1.2207757603950187
2020-10-14,1.6377952755905512,1.5065502183406112,1.5469466374920058
2020-10-15,1.564625850340136,1.4732824427480915,1.492297045204021
2020-10-16,1.5172413793103448,1.674074074074074,1.4619100896684791
2020-10-17,1.8957055214723926,1.5256410256410258,1.7132735251592714
2020-10-18,1.4951923076923077,1.663768115942029,1.4525700800754155
2020-10-19,1.7521739130434784,1.738341968911917,1.7222301878898958
2020-10-20,1.696969696969697,1.7433628318584071,1.8029084203877535
2020-10-21,1.7605177993527508,1.8361344537815127,1.772554953660956
2020-10-22,2.0192926045016075,1.6794425087108016,1.7011069021466945
2020-10-23,1.6228287841191067,1.4977645305514158,1.627082155471104
2020-10-24,1.4352678571428572,1.3895939086294415,1.42849110360578
2020-10-25,1.1360294117647058,1.2997711670480547,1.459049172932561
2020-10-26,1.0589171974522293,1.234439834024896,1.2878775964967073
2020-10-27,1.0305810397553516,1.2189054726368158,1.2499746689251918
2020-10-28,1.1881804043545878,1.1415525114155254,1.1897909283822612
2020-10-29,1.266990291262136,1.119718309859155,1.1198000955875727
2020-10-30,1.1879699248120301,1.0907563025210083,1.1019778499462356
2020-10-31,1.1142433234421365,1.0685714285714285,1.0910467284364964
2020-11-01,0.918848167539267,1.0575999999999999,1.0660266163919483
2020-11-02,0.9412515964240102,1.0479559748427671,1.0559478245070602
2020-11-03,0.930379746835443,1.0577812018489985,1.046962853239868
2020-11-04,1.1171770972037283,1.0954927425515661,1.0713885917970654
2020-11-05,1.2934472934472934,1.0930408472012103,1.1107242939548587
2020-11-06,1.2388059701492538,1.0765191297824457,1.0701677025742313
2020-11-07,1.1605442176870748,1.0393299344501092,1.0485516367437584
2020-11-08,0.901072705601907,0.99721059972106,1.0270816118627537
2020-11-09,0.8072687224669604,1.0429065743944637,0.9997205247394796
2020-11-10,0.872946330777656,1.0439024390243903,1.0917245950246608
2020-11-11,1.0574443141852286,1.0623686054660126,1.0249113382511748
2020-11-12,1.3187830687830688,1.0538461538461539,1.050710538642313
2020-11-13,1.3506139154160983,1.0059721300597213,1.0268447763726143
2020-11-14,1.0815558343789209,1.0300400534045393,1.0105178518881976
2020-11-15,0.8880266075388027,1.0943271767810026,1.043829376169309
2020-11-16,0.8786359077231695,1.1274054412740544,1.1618852083874511
2020-11-17,0.998989898989899,1.158311345646438,1.1240428890789056
2020-11-18,1.3248259860788862,1.182760855476345,1.1395391912691295
2020-11-19,1.5967540574282146,1.1518987341772151,1.1454575953293835
2020-11-20,1.417808219178082,1.1695114773396114,1.1500508415752453
2020-11-21,1.1627906976744187,1.1640091116173121,1.1778456797463046
2020-11-22,0.9535901926444834,1.1391780821917807,1.175007010284538
2020-11-23,0.8835027365129007,1.0784929356357928,1.136041792150901
2020-11-24,0.9170692431561996,1.0709612481127329,1.0540415683130067
2020-11-25,1.1156521739130434,1.060665362035225,1.0847695922482725
2020-11-26,1.2883379247015612,1.1197691197691197,1.0578262236559133
2020-11-27,1.3194690265486726,1.170790878214459,1.1583188259155077
2020-11-28,1.318700614574188,1.1875,1.1608618085177014
2020-11-29,1.1597817614964927,1.2052583025830257,1.1983168917638525
2020-11-30,1.1225944404846757,1.181701030927835,1.1927537674555768
2020-12-01,1.0476190476190477,1.1802735184417736,1.2072200692280979
2020-12-02,1.1438082556591211,1.1796596755045508,1.1734814339096251
2020-12-03,1.247983870967742,1.1710677382319175,1.1790243772166555
2020-12-04,1.2304761904761905,1.1508542348237005,1.1463090129569862
2020-12-05,1.2272727272727273,1.1141151685393258,1.1484177882214912
2020-12-06,1.0552968568102445,1.1080174438108017,1.0916328822435462
2020-12-07,1.0215401184706516,1.1555555555555554,1.1280960725567444
2020-12-08,1.0515995872033024,1.1768793430195832,1.2011148157475358
2020-12-09,1.1883150756390193,1.211471793255594,1.18878006480656
2020-12-10,1.3943739658025371,1.1628822282773237,1.1725715630934763
2020-12-11,1.305218766473379,1.1142533936651584,1.1065409169174236
2020-12-12,1.1388616290480864,1.1242619431025227,1.113629304281609
2020-12-13,0.9991220368744512,1.1019771071800208,1.17365211676704
2020-12-14,0.9054588607594937,1.1072637334027597,1.0973118744456887
2020-12-15,0.9894991922455574,1.0964467005076142,1.0870962309856822
2020-12-16,1.145196036191297,1.0780615898782524,1.0840774937175606
2020-12-17,1.2543936731107206,1.1404627006610009,1.099422584171852
